"Plot Title: Tank17"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 10779063, SEN S/N: 10779063)","Coupler Detached (LGR S/N: 10779063)","Coupler Attached (LGR S/N: 10779063)","Host Connected (LGR S/N: 10779063)","End Of File (LGR S/N: 10779063)"
1631,11/08/17 01:00:00 PM,26.549,,,,
1632,11/08/17 01:15:00 PM,26.598,,,,
1633,11/08/17 01:30:00 PM,26.646,,,,
1634,11/08/17 01:45:00 PM,26.671,,,,
1635,11/08/17 02:00:00 PM,26.695,,,,
1636,11/08/17 02:15:00 PM,26.720,,,,
1637,11/08/17 02:30:00 PM,26.720,,,,
1638,11/08/17 02:45:00 PM,26.744,,,,
1639,11/08/17 03:00:00 PM,26.744,,,,
1640,11/08/17 03:15:00 PM,26.744,,,,
1641,11/08/17 03:30:00 PM,26.744,,,,
1642,11/08/17 03:45:00 PM,26.744,,,,
1643,11/08/17 04:00:00 PM,26.744,,,,
1644,11/08/17 04:15:00 PM,26.720,,,,
1645,11/08/17 04:30:00 PM,26.695,,,,
1646,11/08/17 04:45:00 PM,26.671,,,,
1647,11/08/17 05:00:00 PM,26.646,,,,
1648,11/08/17 05:15:00 PM,26.646,,,,
1649,11/08/17 05:30:00 PM,26.622,,,,
1650,11/08/17 05:45:00 PM,26.598,,,,
1651,11/08/17 06:00:00 PM,26.573,,,,
1652,11/08/17 06:15:00 PM,26.573,,,,
1653,11/08/17 06:30:00 PM,26.549,,,,
1654,11/08/17 06:45:00 PM,26.549,,,,
1655,11/08/17 07:00:00 PM,26.524,,,,
1656,11/08/17 07:15:00 PM,26.524,,,,
1657,11/08/17 07:30:00 PM,26.500,,,,
1658,11/08/17 07:45:00 PM,26.500,,,,
1659,11/08/17 08:00:00 PM,26.475,,,,
1660,11/08/17 08:15:00 PM,26.475,,,,
1661,11/08/17 08:30:00 PM,26.451,,,,
1662,11/08/17 08:45:00 PM,26.451,,,,
1663,11/08/17 09:00:00 PM,26.426,,,,
1664,11/08/17 09:15:00 PM,26.402,,,,
1665,11/08/17 09:30:00 PM,26.402,,,,
1666,11/08/17 09:45:00 PM,26.402,,,,
1667,11/08/17 10:00:00 PM,26.402,,,,
1668,11/08/17 10:15:00 PM,26.378,,,,
1669,11/08/17 10:30:00 PM,26.378,,,,
1670,11/08/17 10:45:00 PM,26.353,,,,
1671,11/08/17 11:00:00 PM,26.353,,,,
1672,11/08/17 11:15:00 PM,26.353,,,,
1673,11/08/17 11:30:00 PM,26.329,,,,
1674,11/08/17 11:45:00 PM,26.329,,,,
1675,11/09/17 12:00:00 AM,26.329,,,,
1676,11/09/17 12:15:00 AM,26.304,,,,
1677,11/09/17 12:30:00 AM,26.304,,,,
1678,11/09/17 12:45:00 AM,26.304,,,,
1679,11/09/17 01:00:00 AM,26.304,,,,
1680,11/09/17 01:15:00 AM,26.304,,,,
1681,11/09/17 01:30:00 AM,26.280,,,,
1682,11/09/17 01:45:00 AM,26.280,,,,
1683,11/09/17 02:00:00 AM,26.256,,,,
1684,11/09/17 02:15:00 AM,26.256,,,,
1685,11/09/17 02:30:00 AM,26.256,,,,
1686,11/09/17 02:45:00 AM,26.231,,,,
1687,11/09/17 03:00:00 AM,26.231,,,,
1688,11/09/17 03:15:00 AM,26.231,,,,
1689,11/09/17 03:30:00 AM,26.207,,,,
1690,11/09/17 03:45:00 AM,26.182,,,,
1691,11/09/17 04:00:00 AM,26.182,,,,
1692,11/09/17 04:15:00 AM,26.158,,,,
1693,11/09/17 04:30:00 AM,26.158,,,,
1694,11/09/17 04:45:00 AM,26.158,,,,
1695,11/09/17 05:00:00 AM,26.134,,,,
1696,11/09/17 05:15:00 AM,26.134,,,,
1697,11/09/17 05:30:00 AM,26.134,,,,
1698,11/09/17 05:45:00 AM,26.109,,,,
1699,11/09/17 06:00:00 AM,26.109,,,,
1700,11/09/17 06:15:00 AM,26.109,,,,
1701,11/09/17 06:30:00 AM,26.109,,,,
1702,11/09/17 06:45:00 AM,26.085,,,,
1703,11/09/17 07:00:00 AM,26.085,,,,
1704,11/09/17 07:15:00 AM,26.085,,,,
1705,11/09/17 07:30:00 AM,26.085,,,,
1706,11/09/17 07:45:00 AM,26.085,,,,
1707,11/09/17 08:00:00 AM,26.109,,,,
1708,11/09/17 08:15:00 AM,26.109,,,,
1709,11/09/17 08:30:00 AM,26.109,,,,
1710,11/09/17 08:45:00 AM,26.158,,,,
1711,11/09/17 09:00:00 AM,26.158,,,,
1712,11/09/17 09:15:00 AM,26.207,,,,
1713,11/09/17 09:30:00 AM,26.231,,,,
1714,11/09/17 09:45:00 AM,26.280,,,,
1715,11/09/17 10:00:00 AM,26.304,,,,
1716,11/09/17 10:15:00 AM,26.353,,,,
1717,11/09/17 10:30:00 AM,26.402,,,,
1718,11/09/17 10:45:00 AM,26.426,,,,
1719,11/09/17 11:00:00 AM,26.451,,,,
1720,11/09/17 11:15:00 AM,26.500,,,,
1721,11/09/17 11:30:00 AM,26.524,,,,
1722,11/09/17 11:45:00 AM,26.622,,,,
1723,11/09/17 12:00:00 PM,26.671,,,,
1724,11/09/17 12:15:00 PM,26.720,,,,
1725,11/09/17 12:30:00 PM,26.720,,,,
1726,11/09/17 12:45:00 PM,26.769,,,,
1727,11/09/17 01:00:00 PM,26.769,,,,
1728,11/09/17 01:15:00 PM,26.818,,,,
1729,11/09/17 01:30:00 PM,26.867,,,,
1730,11/09/17 01:45:00 PM,26.891,,,,
1731,11/09/17 02:00:00 PM,26.891,,,,
1732,11/09/17 02:15:00 PM,26.891,,,,
1733,11/09/17 02:30:00 PM,26.891,,,,
1734,11/09/17 02:45:00 PM,26.867,,,,
1735,11/09/17 03:00:00 PM,26.842,,,,
1736,11/09/17 03:15:00 PM,26.793,,,,
1737,11/09/17 03:30:00 PM,26.769,,,,
1738,11/09/17 03:45:00 PM,26.720,,,,
1739,11/09/17 04:00:00 PM,26.695,,,,
1740,11/09/17 04:15:00 PM,26.671,,,,
1741,11/09/17 04:30:00 PM,26.646,,,,
1742,11/09/17 04:45:00 PM,26.622,,,,
1743,11/09/17 05:00:00 PM,26.598,,,,
1744,11/09/17 05:15:00 PM,26.573,,,,
1745,11/09/17 05:30:00 PM,26.549,,,,
1746,11/09/17 05:45:00 PM,26.524,,,,
1747,11/09/17 06:00:00 PM,26.500,,,,
1748,11/09/17 06:15:00 PM,26.500,,,,
1749,11/09/17 06:30:00 PM,26.475,,,,
1750,11/09/17 06:45:00 PM,26.475,,,,
1751,11/09/17 07:00:00 PM,26.475,,,,
1752,11/09/17 07:15:00 PM,26.475,,,,
1753,11/09/17 07:30:00 PM,26.475,,,,
1754,11/09/17 07:45:00 PM,26.451,,,,
1755,11/09/17 08:00:00 PM,26.451,,,,
1756,11/09/17 08:15:00 PM,26.451,,,,
1757,11/09/17 08:30:00 PM,26.451,,,,
1758,11/09/17 08:45:00 PM,26.451,,,,
1759,11/09/17 09:00:00 PM,26.451,,,,
1760,11/09/17 09:15:00 PM,26.426,,,,
1761,11/09/17 09:30:00 PM,26.426,,,,
1762,11/09/17 09:45:00 PM,26.426,,,,
1763,11/09/17 10:00:00 PM,26.402,,,,
1764,11/09/17 10:15:00 PM,26.402,,,,
1765,11/09/17 10:30:00 PM,26.378,,,,
1766,11/09/17 10:45:00 PM,26.378,,,,
1767,11/09/17 11:00:00 PM,26.378,,,,
1768,11/09/17 11:15:00 PM,26.353,,,,
1769,11/09/17 11:30:00 PM,26.353,,,,
1770,11/09/17 11:45:00 PM,26.329,,,,
1771,11/10/17 12:00:00 AM,26.329,,,,
1772,11/10/17 12:15:00 AM,26.329,,,,
1773,11/10/17 12:30:00 AM,26.329,,,,
1774,11/10/17 12:45:00 AM,26.304,,,,
1775,11/10/17 01:00:00 AM,26.304,,,,
1776,11/10/17 01:15:00 AM,26.304,,,,
1777,11/10/17 01:30:00 AM,26.304,,,,
1778,11/10/17 01:45:00 AM,26.304,,,,
1779,11/10/17 02:00:00 AM,26.280,,,,
1780,11/10/17 02:15:00 AM,26.256,,,,
1781,11/10/17 02:30:00 AM,26.256,,,,
1782,11/10/17 02:45:00 AM,26.231,,,,
1783,11/10/17 03:00:00 AM,26.231,,,,
1784,11/10/17 03:15:00 AM,26.207,,,,
1785,11/10/17 03:30:00 AM,26.182,,,,
1786,11/10/17 03:45:00 AM,26.158,,,,
1787,11/10/17 04:00:00 AM,26.158,,,,
1788,11/10/17 04:15:00 AM,26.134,,,,
1789,11/10/17 04:30:00 AM,26.134,,,,
1790,11/10/17 04:45:00 AM,26.109,,,,
1791,11/10/17 05:00:00 AM,26.085,,,,
1792,11/10/17 05:15:00 AM,26.085,,,,
1793,11/10/17 05:30:00 AM,26.061,,,,
1794,11/10/17 05:45:00 AM,26.036,,,,
1795,11/10/17 06:00:00 AM,26.012,,,,
1796,11/10/17 06:15:00 AM,25.987,,,,
1797,11/10/17 06:30:00 AM,25.963,,,,
1798,11/10/17 06:45:00 AM,25.939,,,,
1799,11/10/17 07:00:00 AM,25.914,,,,
1800,11/10/17 07:15:00 AM,25.890,,,,
1801,11/10/17 07:30:00 AM,25.866,,,,
1802,11/10/17 07:45:00 AM,25.866,,,,
1803,11/10/17 08:00:00 AM,25.841,,,,
1804,11/10/17 08:15:00 AM,25.817,,,,
1805,11/10/17 08:30:00 AM,25.793,,,,
1806,11/10/17 08:45:00 AM,25.793,,,,
1807,11/10/17 09:00:00 AM,25.817,,,,
1808,11/10/17 09:15:00 AM,25.890,,,,
1809,11/10/17 09:30:00 AM,25.963,,,,
1810,11/10/17 09:45:00 AM,26.036,,,,
1811,11/10/17 10:00:00 AM,26.109,,,,
1812,11/10/17 10:15:00 AM,26.182,,,,
1813,11/10/17 10:30:00 AM,26.256,,,,
1814,11/10/17 10:45:00 AM,26.304,,,,
1815,11/10/17 11:00:00 AM,26.329,,,,
1816,11/10/17 11:15:00 AM,26.402,,,,
1817,11/10/17 11:30:00 AM,26.402,,,,
1818,11/10/17 11:45:00 AM,26.451,,,,
1819,11/10/17 12:00:00 PM,26.426,,,,
1820,11/10/17 12:15:00 PM,26.451,,,,
1821,11/10/17 12:30:00 PM,26.475,,,,
1822,11/10/17 12:45:00 PM,26.475,,,,
1823,11/10/17 01:00:00 PM,26.500,,,,
1824,11/10/17 01:15:00 PM,26.500,,,,
1825,11/10/17 01:30:00 PM,26.500,,,,
1826,11/10/17 01:45:00 PM,26.524,,,,
1827,11/10/17 02:00:00 PM,26.524,,,,
1828,11/10/17 02:15:00 PM,26.524,,,,
1829,11/10/17 02:30:00 PM,26.500,,,,
1830,11/10/17 02:45:00 PM,26.475,,,,
1831,11/10/17 03:00:00 PM,26.475,,,,
1832,11/10/17 03:15:00 PM,26.451,,,,
1833,11/10/17 03:30:00 PM,26.451,,,,
1834,11/10/17 03:45:00 PM,26.451,,,,
1835,11/10/17 04:00:00 PM,26.451,,,,
1836,11/10/17 04:15:00 PM,26.451,,,,
1837,11/10/17 04:30:00 PM,26.426,,,,
1838,11/10/17 04:45:00 PM,26.426,,,,
1839,11/10/17 05:00:00 PM,26.426,,,,
1840,11/10/17 05:15:00 PM,26.402,,,,
1841,11/10/17 05:30:00 PM,26.402,,,,
1842,11/10/17 05:45:00 PM,26.378,,,,
1843,11/10/17 06:00:00 PM,26.378,,,,
1844,11/10/17 06:15:00 PM,26.378,,,,
1845,11/10/17 06:30:00 PM,26.378,,,,
1846,11/10/17 06:45:00 PM,26.378,,,,
1847,11/10/17 07:00:00 PM,26.378,,,,
1848,11/10/17 07:15:00 PM,26.378,,,,
1849,11/10/17 07:30:00 PM,26.353,,,,
1850,11/10/17 07:45:00 PM,26.353,,,,
1851,11/10/17 08:00:00 PM,26.353,,,,
1852,11/10/17 08:15:00 PM,26.329,,,,
1853,11/10/17 08:30:00 PM,26.329,,,,
1854,11/10/17 08:45:00 PM,26.329,,,,
1855,11/10/17 09:00:00 PM,26.304,,,,
1856,11/10/17 09:15:00 PM,26.304,,,,
1857,11/10/17 09:30:00 PM,26.280,,,,
1858,11/10/17 09:45:00 PM,26.280,,,,
1859,11/10/17 10:00:00 PM,26.280,,,,
1860,11/10/17 10:15:00 PM,26.256,,,,
1861,11/10/17 10:30:00 PM,26.256,,,,
1862,11/10/17 10:45:00 PM,26.231,,,,
1863,11/10/17 11:00:00 PM,26.231,,,,
1864,11/10/17 11:15:00 PM,26.231,,,,
1865,11/10/17 11:30:00 PM,26.207,,,,
1866,11/10/17 11:45:00 PM,26.207,,,,
1867,11/11/17 12:00:00 AM,26.207,,,,
1868,11/11/17 12:15:00 AM,26.207,,,,
1869,11/11/17 12:30:00 AM,26.182,,,,
1870,11/11/17 12:45:00 AM,26.158,,,,
1871,11/11/17 01:00:00 AM,26.158,,,,
1872,11/11/17 01:15:00 AM,26.134,,,,
1873,11/11/17 01:30:00 AM,26.134,,,,
1874,11/11/17 01:45:00 AM,26.134,,,,
1875,11/11/17 02:00:00 AM,26.134,,,,
1876,11/11/17 02:15:00 AM,26.134,,,,
1877,11/11/17 02:30:00 AM,26.134,,,,
1878,11/11/17 02:45:00 AM,26.134,,,,
1879,11/11/17 03:00:00 AM,26.134,,,,
1880,11/11/17 03:15:00 AM,26.109,,,,
1881,11/11/17 03:30:00 AM,26.109,,,,
1882,11/11/17 03:45:00 AM,26.109,,,,
1883,11/11/17 04:00:00 AM,26.109,,,,
1884,11/11/17 04:15:00 AM,26.085,,,,
1885,11/11/17 04:30:00 AM,26.085,,,,
1886,11/11/17 04:45:00 AM,26.085,,,,
1887,11/11/17 05:00:00 AM,26.061,,,,
1888,11/11/17 05:15:00 AM,26.036,,,,
1889,11/11/17 05:30:00 AM,26.036,,,,
1890,11/11/17 05:45:00 AM,26.036,,,,
1891,11/11/17 06:00:00 AM,26.036,,,,
1892,11/11/17 06:15:00 AM,26.036,,,,
1893,11/11/17 06:30:00 AM,26.036,,,,
1894,11/11/17 06:45:00 AM,26.036,,,,
1895,11/11/17 07:00:00 AM,26.036,,,,
1896,11/11/17 07:15:00 AM,26.036,,,,
1897,11/11/17 07:30:00 AM,26.036,,,,
1898,11/11/17 07:45:00 AM,26.061,,,,
1899,11/11/17 08:00:00 AM,26.061,,,,
1900,11/11/17 08:15:00 AM,26.061,,,,
1901,11/11/17 08:30:00 AM,26.085,,,,
1902,11/11/17 08:45:00 AM,26.085,,,,
1903,11/11/17 09:00:00 AM,26.109,,,,
1904,11/11/17 09:15:00 AM,26.109,,,,
1905,11/11/17 09:30:00 AM,26.109,,,,
1906,11/11/17 09:45:00 AM,26.109,,,,
1907,11/11/17 10:00:00 AM,26.109,,,,
1908,11/11/17 10:15:00 AM,26.109,,,,
1909,11/11/17 10:30:00 AM,26.109,,,,
1910,11/11/17 10:45:00 AM,26.109,,,,
1911,11/11/17 11:00:00 AM,26.134,,,,
1912,11/11/17 11:15:00 AM,26.134,,,,
1913,11/11/17 11:30:00 AM,26.109,,,,
1914,11/11/17 11:45:00 AM,26.109,,,,
1915,11/11/17 12:00:00 PM,26.109,,,,
1916,11/11/17 12:15:00 PM,26.109,,,,
1917,11/11/17 12:30:00 PM,26.109,,,,
1918,11/11/17 12:45:00 PM,26.109,,,,
1919,11/11/17 01:00:00 PM,26.109,,,,
1920,11/11/17 01:15:00 PM,26.109,,,,
1921,11/11/17 01:30:00 PM,26.109,,,,
1922,11/11/17 01:45:00 PM,26.085,,,,
1923,11/11/17 02:00:00 PM,26.085,,,,
1924,11/11/17 02:15:00 PM,26.061,,,,
1925,11/11/17 02:30:00 PM,26.061,,,,
1926,11/11/17 02:45:00 PM,26.061,,,,
1927,11/11/17 03:00:00 PM,26.036,,,,
1928,11/11/17 03:15:00 PM,26.036,,,,
1929,11/11/17 03:30:00 PM,26.036,,,,
1930,11/11/17 03:45:00 PM,26.036,,,,
1931,11/11/17 04:00:00 PM,26.036,,,,
1932,11/11/17 04:15:00 PM,26.061,,,,
1933,11/11/17 04:30:00 PM,26.061,,,,
1934,11/11/17 04:45:00 PM,26.061,,,,
1935,11/11/17 05:00:00 PM,26.061,,,,
1936,11/11/17 05:15:00 PM,26.061,,,,
1937,11/11/17 05:30:00 PM,26.061,,,,
1938,11/11/17 05:45:00 PM,26.061,,,,
1939,11/11/17 06:00:00 PM,26.036,,,,
1940,11/11/17 06:15:00 PM,26.012,,,,
1941,11/11/17 06:30:00 PM,26.012,,,,
1942,11/11/17 06:45:00 PM,26.012,,,,
1943,11/11/17 07:00:00 PM,26.012,,,,
1944,11/11/17 07:15:00 PM,25.987,,,,
1945,11/11/17 07:30:00 PM,25.963,,,,
1946,11/11/17 07:45:00 PM,25.939,,,,
1947,11/11/17 08:00:00 PM,25.914,,,,
1948,11/11/17 08:15:00 PM,25.866,,,,
1949,11/11/17 08:30:00 PM,25.841,,,,
1950,11/11/17 08:45:00 PM,25.817,,,,
1951,11/11/17 09:00:00 PM,25.793,,,,
1952,11/11/17 09:15:00 PM,25.793,,,,
1953,11/11/17 09:30:00 PM,25.768,,,,
1954,11/11/17 09:45:00 PM,25.744,,,,
1955,11/11/17 10:00:00 PM,25.720,,,,
1956,11/11/17 10:15:00 PM,25.695,,,,
1957,11/11/17 10:30:00 PM,25.671,,,,
1958,11/11/17 10:45:00 PM,25.647,,,,
1959,11/11/17 11:00:00 PM,25.623,,,,
1960,11/11/17 11:15:00 PM,25.598,,,,
1961,11/11/17 11:30:00 PM,25.574,,,,
1962,11/11/17 11:45:00 PM,25.550,,,,
1963,11/12/17 12:00:00 AM,25.525,,,,
1964,11/12/17 12:15:00 AM,25.501,,,,
1965,11/12/17 12:30:00 AM,25.477,,,,
1966,11/12/17 12:45:00 AM,25.453,,,,
1967,11/12/17 01:00:00 AM,25.428,,,,
1968,11/12/17 01:15:00 AM,25.428,,,,
1969,11/12/17 01:30:00 AM,25.404,,,,
1970,11/12/17 01:45:00 AM,25.380,,,,
1971,11/12/17 02:00:00 AM,25.380,,,,
1972,11/12/17 02:15:00 AM,25.355,,,,
1973,11/12/17 02:30:00 AM,25.355,,,,
1974,11/12/17 02:45:00 AM,25.331,,,,
1975,11/12/17 03:00:00 AM,25.331,,,,
1976,11/12/17 03:15:00 AM,25.307,,,,
1977,11/12/17 03:30:00 AM,25.307,,,,
1978,11/12/17 03:45:00 AM,25.283,,,,
1979,11/12/17 04:00:00 AM,25.283,,,,
1980,11/12/17 04:15:00 AM,25.258,,,,
1981,11/12/17 04:30:00 AM,25.258,,,,
1982,11/12/17 04:45:00 AM,25.258,,,,
1983,11/12/17 05:00:00 AM,25.234,,,,
1984,11/12/17 05:15:00 AM,25.210,,,,
1985,11/12/17 05:30:00 AM,25.210,,,,
1986,11/12/17 05:45:00 AM,25.186,,,,
1987,11/12/17 06:00:00 AM,25.186,,,,
1988,11/12/17 06:15:00 AM,25.162,,,,
1989,11/12/17 06:30:00 AM,25.137,,,,
1990,11/12/17 06:45:00 AM,25.137,,,,
1991,11/12/17 07:00:00 AM,25.113,,,,
1992,11/12/17 07:15:00 AM,25.113,,,,
1993,11/12/17 07:30:00 AM,25.089,,,,
1994,11/12/17 07:45:00 AM,25.089,,,,
1995,11/12/17 08:00:00 AM,25.065,,,,
1996,11/12/17 08:15:00 AM,25.065,,,,
1997,11/12/17 08:30:00 AM,25.065,,,,
1998,11/12/17 08:45:00 AM,25.065,,,,
1999,11/12/17 09:00:00 AM,25.089,,,,
2000,11/12/17 09:15:00 AM,25.089,,,,
2001,11/12/17 09:30:00 AM,25.089,,,,
2002,11/12/17 09:45:00 AM,25.089,,,,
2003,11/12/17 10:00:00 AM,25.113,,,,
2004,11/12/17 10:15:00 AM,25.137,,,,
2005,11/12/17 10:30:00 AM,25.162,,,,
2006,11/12/17 10:45:00 AM,25.234,,,,
2007,11/12/17 11:00:00 AM,25.258,,,,
2008,11/12/17 11:15:00 AM,25.258,,,,
2009,11/12/17 11:30:00 AM,25.331,,,,
2010,11/12/17 11:45:00 AM,25.404,,,,
2011,11/12/17 12:00:00 PM,25.428,,,,
2012,11/12/17 12:15:00 PM,25.550,,,,
2013,11/12/17 12:30:00 PM,25.550,,,,
2014,11/12/17 12:45:00 PM,25.598,,,,
2015,11/12/17 01:00:00 PM,25.623,,,,
2016,11/12/17 01:15:00 PM,25.647,,,,
2017,11/12/17 01:30:00 PM,25.671,,,,
2018,11/12/17 01:45:00 PM,25.744,,,,
2019,11/12/17 02:00:00 PM,25.841,,,,
2020,11/12/17 02:15:00 PM,25.841,,,,
2021,11/12/17 02:30:00 PM,25.866,,,,
2022,11/12/17 02:45:00 PM,25.866,,,,
2023,11/12/17 03:00:00 PM,25.866,,,,
2024,11/12/17 03:15:00 PM,25.890,,,,
2025,11/12/17 03:30:00 PM,25.890,,,,
2026,11/12/17 03:45:00 PM,25.890,,,,
2027,11/12/17 04:00:00 PM,25.890,,,,
2028,11/12/17 04:15:00 PM,25.866,,,,
2029,11/12/17 04:30:00 PM,25.866,,,,
2030,11/12/17 04:45:00 PM,25.841,,,,
2031,11/12/17 05:00:00 PM,25.841,,,,
2032,11/12/17 05:15:00 PM,25.817,,,,
2033,11/12/17 05:30:00 PM,25.793,,,,
2034,11/12/17 05:45:00 PM,25.768,,,,
2035,11/12/17 06:00:00 PM,25.744,,,,
2036,11/12/17 06:15:00 PM,25.720,,,,
2037,11/12/17 06:30:00 PM,25.695,,,,
2038,11/12/17 06:45:00 PM,25.671,,,,
2039,11/12/17 07:00:00 PM,25.647,,,,
2040,11/12/17 07:15:00 PM,25.623,,,,
2041,11/12/17 07:30:00 PM,25.598,,,,
2042,11/12/17 07:45:00 PM,25.574,,,,
2043,11/12/17 08:00:00 PM,25.550,,,,
2044,11/12/17 08:15:00 PM,25.550,,,,
2045,11/12/17 08:30:00 PM,25.525,,,,
2046,11/12/17 08:45:00 PM,25.501,,,,
2047,11/12/17 09:00:00 PM,25.477,,,,
2048,11/12/17 09:15:00 PM,25.453,,,,
2049,11/12/17 09:30:00 PM,25.428,,,,
2050,11/12/17 09:45:00 PM,25.404,,,,
2051,11/12/17 10:00:00 PM,25.404,,,,
2052,11/12/17 10:15:00 PM,25.404,,,,
2053,11/12/17 10:30:00 PM,25.380,,,,
2054,11/12/17 10:45:00 PM,25.355,,,,
2055,11/12/17 11:00:00 PM,25.331,,,,
2056,11/12/17 11:15:00 PM,25.331,,,,
2057,11/12/17 11:30:00 PM,25.283,,,,
2058,11/12/17 11:45:00 PM,25.283,,,,
2059,11/13/17 12:00:00 AM,25.258,,,,
2060,11/13/17 12:15:00 AM,25.258,,,,
2061,11/13/17 12:30:00 AM,25.234,,,,
2062,11/13/17 12:45:00 AM,25.258,,,,
2063,11/13/17 01:00:00 AM,25.258,,,,
2064,11/13/17 01:15:00 AM,25.258,,,,
2065,11/13/17 01:30:00 AM,25.258,,,,
2066,11/13/17 01:45:00 AM,25.210,,,,
2067,11/13/17 02:00:00 AM,25.210,,,,
2068,11/13/17 02:15:00 AM,25.210,,,,
2069,11/13/17 02:30:00 AM,25.210,,,,
2070,11/13/17 02:45:00 AM,25.210,,,,
2071,11/13/17 03:00:00 AM,25.186,,,,
2072,11/13/17 03:15:00 AM,25.186,,,,
2073,11/13/17 03:30:00 AM,25.186,,,,
2074,11/13/17 03:45:00 AM,25.162,,,,
2075,11/13/17 04:00:00 AM,25.162,,,,
2076,11/13/17 04:15:00 AM,25.137,,,,
2077,11/13/17 04:30:00 AM,25.113,,,,
2078,11/13/17 04:45:00 AM,25.113,,,,
2079,11/13/17 05:00:00 AM,25.089,,,,
2080,11/13/17 05:15:00 AM,25.089,,,,
2081,11/13/17 05:30:00 AM,25.089,,,,
2082,11/13/17 05:45:00 AM,25.113,,,,
2083,11/13/17 06:00:00 AM,25.113,,,,
2084,11/13/17 06:15:00 AM,25.113,,,,
2085,11/13/17 06:30:00 AM,25.113,,,,
2086,11/13/17 06:45:00 AM,25.113,,,,
2087,11/13/17 07:00:00 AM,25.113,,,,
2088,11/13/17 07:15:00 AM,25.113,,,,
2089,11/13/17 07:30:00 AM,25.137,,,,
2090,11/13/17 07:45:00 AM,25.137,,,,
2091,11/13/17 08:00:00 AM,25.137,,,,
2092,11/13/17 08:15:00 AM,25.137,,,,
2093,11/13/17 08:30:00 AM,25.162,,,,
2094,11/13/17 08:45:00 AM,25.162,,,,
2095,11/13/17 09:00:00 AM,25.162,,,,
2096,11/13/17 09:15:00 AM,25.186,,,,
2097,11/13/17 09:30:00 AM,25.210,,,,
2098,11/13/17 09:45:00 AM,25.283,,,,
2099,11/13/17 10:00:00 AM,25.355,,,,
2100,11/13/17 10:15:00 AM,25.428,,,,
2101,11/13/17 10:30:00 AM,25.525,,,,
2102,11/13/17 10:45:00 AM,25.598,,,,
2103,11/13/17 11:00:00 AM,25.695,,,,
2104,11/13/17 11:15:00 AM,25.793,,,,
2105,11/13/17 11:30:00 AM,25.890,,,,
2106,11/13/17 11:45:00 AM,25.987,,,,
2107,11/13/17 12:00:00 PM,26.012,,,,
2108,11/13/17 12:15:00 PM,26.085,,,,
2109,11/13/17 12:30:00 PM,26.012,,,,
2110,11/13/17 12:45:00 PM,26.061,,,,
2111,11/13/17 01:00:00 PM,26.109,,,,
2112,11/13/17 01:15:00 PM,26.158,,,,
2113,11/13/17 01:30:00 PM,25.234,,,,
2114,11/13/17 01:36:23 PM,,,Logged,,
2115,11/13/17 01:36:34 PM,,,,Logged,Logged
